LocationEvent,acka,36590.761719,-52724.597656,408.40509,19:40:23.462
LocationEvent,|-[U||S||A]-DannyBoy|,22429.664063,5013.290039,454.964722,19:40:23.462
LocationEvent,caterpillar,-13872.883789,-1693.918701,410.67688,19:40:23.462
LocationEvent,-=SnakeEyes=-,-22589.486328,-3865.987061,1014.612305,19:40:23.462
LocationEvent,largsarg,36313.5,-52922.503906,408.802582,19:40:23.462
ProjectileImpact,No Valid Target,30mm,acka,19:40:23.88
LocationEvent,largsarg,36328.027344,-53076.0625,408.571564,19:40:24.465
LocationEvent,-=SnakeEyes=-,-22574.982422,-4054.717285,1014.8349,19:40:24.465
LocationEvent,acka,36593.621094,-52732.554688,409.082764,19:40:24.465
LocationEvent,|-[U||S||A]-DannyBoy|,22579.867188,4711.202637,455.563202,19:40:24.465
LocationEvent,caterpillar,-13794.589844,-1617.670898,408.654755,19:40:24.465
LocationEvent,acka,36672.09375,-52971.109375,408.712402,19:40:25.464
LocationEvent,-=SnakeEyes=-,-22537.417969,-3984.986572,1014.672485,19:40:25.464
LocationEvent,|-[U||S||A]-DannyBoy|,22821.289063,4228.350586,458.615051,19:40:25.464
LocationEvent,largsarg,36349.8125,-53309.011719,409.451233,19:40:25.464
LocationEvent,caterpillar,-13733.027344,-1561.643677,408.22287,19:40:25.464
LocationEvent,acka,36645.410156,-53480.585938,409.047241,19:40:26.467
LocationEvent,largsarg,36300.609375,-53538.1875,408.784363,19:40:26.467
LocationEvent,|-[U||S||A]-DannyBoy|,23028.443359,3818.659424,459.091217,19:40:26.467
LocationEvent,-=SnakeEyes=-,-22518.294922,-3945.581055,1014.682861,19:40:26.467
LocationEvent,caterpillar,-13696.867188,-1528.747314,408.152405,19:40:26.467
LocationEvent,-=SnakeEyes=-,-22510.203125,-3928.910645,1014.687866,19:40:27.463
LocationEvent,largsarg,36073.421875,-53630.726563,406.065521,19:40:27.463
LocationEvent,acka,36406.960938,-53757.941406,412.19165,19:40:27.463
LocationEvent,|-[U||S||A]-DannyBoy|,23097.400391,3686.177734,461.997253,19:40:27.463
LocationEvent,caterpillar,-13675.481445,-1509.314331,408.101624,19:40:27.463
LocationEvent,acka,36133.675781,-53765.125,408.875183,19:40:28.464
LocationEvent,|-[U||S||A]-DannyBoy|,23251.021484,3392.455078,465.927185,19:40:28.464
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:28.464
LocationEvent,caterpillar,-13680.560547,-1508.518921,408.411133,19:40:28.464
LocationEvent,largsarg,35791.140625,-53756.148438,407.038605,19:40:28.464
LocationEvent,caterpillar,-13913.114258,-1572.838257,409.105438,19:40:29.464
LocationEvent,largsarg,35596.546875,-54013.484375,407.241943,19:40:29.464
LocationEvent,|-[U||S||A]-DannyBoy|,23520.144531,2879.499023,470.321472,19:40:29.464
LocationEvent,acka,35884.691406,-53871.253906,408.262939,19:40:29.464
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:29.464
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:30.465
LocationEvent,caterpillar,-14449.710938,-1735.902222,418.779358,19:40:30.465
LocationEvent,largsarg,35442.699219,-54331.964844,419.740723,19:40:30.465
LocationEvent,|-[U||S||A]-DannyBoy|,23811.6875,2325.059082,474.597931,19:40:30.465
LocationEvent,acka,35667.675781,-54091.445313,410.357117,19:40:30.465
VehicleDamage,acka,largsarg,30mm,45.0,19:40:31.190
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:31.190
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:31.464
LocationEvent,caterpillar,-15188.202148,-1860.691895,415.3078,19:40:31.464
LocationEvent,largsarg,35424.75,-54371.171875,423.746155,19:40:31.464
LocationEvent,|-[U||S||A]-DannyBoy|,23962.564453,1870.976196,477.447754,19:40:31.464
LocationEvent,acka,35627.757813,-54113.015625,411.152496,19:40:31.464
VehicleDamage,largsarg,acka,30mm,45.0,19:40:31.492
ProjectileImpact,No Valid Target,30mm,acka,19:40:31.492
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:31.526
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:31.794
ProjectileImpact,No Valid Target,30mm,acka,19:40:31.794
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:31.827
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:32.161
VehicleDamage,largsarg,acka,30mm,45.0,19:40:32.395
ProjectileImpact,No Valid Target,30mm,acka,19:40:32.395
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:32.465
LocationEvent,|-[U||S||A]-DannyBoy|,24124.201172,1282.506592,480.22052,19:40:32.465
LocationEvent,acka,35620.0625,-54115.898438,413.033783,19:40:32.465
LocationEvent,largsarg,35425.574219,-54368.875,426.585236,19:40:32.465
LocationEvent,caterpillar,-16103.286133,-2028.879639,415.920654,19:40:32.465
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:32.527
VehicleDamage,largsarg,acka,30mm,45.0,19:40:32.694
ProjectileImpact,No Valid Target,30mm,acka,19:40:32.694
VehicleDamage,largsarg,acka,30mm,45.0,19:40:32.93
ProjectileImpact,No Valid Target,30mm,acka,19:40:32.94
VehicleDamage,largsarg,acka,30mm,45.0,19:40:32.997
ProjectileImpact,No Valid Target,30mm,acka,19:40:32.997
VehicleDamage,acka,largsarg,30mm,45.0,19:40:33.198
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:33.198
VehicleDamage,largsarg,acka,30mm,45.0,19:40:33.297
ProjectileImpact,No Valid Target,30mm,acka,19:40:33.298
LocationEvent,caterpillar,-17106.587891,-2286.358154,415.637573,19:40:33.469
LocationEvent,largsarg,35425.542969,-54368.910156,426.602661,19:40:33.469
LocationEvent,acka,35619.261719,-54115.835938,413.121552,19:40:33.469
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:33.469
LocationEvent,|-[U||S||A]-DannyBoy|,24334.119141,522.543701,477.633606,19:40:33.469
VehicleDamage,acka,largsarg,30mm,45.0,19:40:33.531
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:33.532
VehicleDamage,largsarg,acka,30mm,45.0,19:40:33.597
ProjectileImpact,No Valid Target,30mm,acka,19:40:33.598
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:33.896
ProjectileImpact,No Valid Target,30mm,acka,19:40:33.896
VehicleDamage,acka,largsarg,30mm,45.0,19:40:33.929
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:33.929
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:34.195
ProjectileImpact,No Valid Target,30mm,acka,19:40:34.195
VehicleDamage,acka,largsarg,30mm,45.0,19:40:34.330
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:34.330
LocationEvent,|-[U||S||A]-DannyBoy|,24646.537109,-270.163513,492.323669,19:40:34.468
LocationEvent,caterpillar,-18022.082031,-2655.39209,415.839691,19:40:34.468
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:34.468
LocationEvent,largsarg,35425.554688,-54368.957031,426.563446,19:40:34.468
LocationEvent,acka,35618.550781,-54115.808594,413.177521,19:40:34.468
VehicleDamage,largsarg,acka,30mm,45.0,19:40:34.496
ProjectileImpact,No Valid Target,30mm,acka,19:40:34.496
VehicleDamage,acka,largsarg,30mm,45.0,19:40:34.727
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:34.728
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:34.795
ProjectileImpact,No Valid Target,30mm,acka,19:40:34.795
VehicleDamage,acka,largsarg,30mm,45.0,19:40:35.126
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:35.126
VehicleDamage,largsarg,acka,30mm,45.0,19:40:35.393
ProjectileImpact,No Valid Target,30mm,acka,19:40:35.394
LocationEvent,|-[U||S||A]-DannyBoy|,24989.257813,-1090.590698,499.692902,19:40:35.465
LocationEvent,acka,35618.0,-54115.792969,413.236908,19:40:35.465
LocationEvent,largsarg,35425.609375,-54368.933594,426.527863,19:40:35.465
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:35.465
LocationEvent,caterpillar,-18539.695313,-3299.558838,415.977814,19:40:35.465
VehicleDamage,acka,largsarg,30mm,44.999985,19:40:35.525
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:35.526
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:35.693
ProjectileImpact,No Valid Target,30mm,acka,19:40:35.693
VehicleDamage,acka,largsarg,30mm,44.999985,19:40:35.893
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:35.893
VehicleDamage,largsarg,acka,30mm,44.999985,19:40:35.93
ProjectileImpact,No Valid Target,30mm,acka,19:40:35.93
VehicleDamage,largsarg,acka,30mm,45.0,19:40:35.993
ProjectileImpact,No Valid Target,30mm,acka,19:40:35.993
VehicleDamage,largsarg,acka,30mm,45.0,19:40:36.295
ProjectileImpact,No Valid Target,30mm,acka,19:40:36.295
VehicleDamage,acka,largsarg,30mm,45.0,19:40:36.329
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:36.329
LocationEvent,|-[U||S||A]-DannyBoy|,24944.123047,-1820.442871,476.845978,19:40:36.468
LocationEvent,caterpillar,-18526.822266,-4065.400146,425.840302,19:40:36.468
LocationEvent,acka,35617.550781,-54115.71875,413.24231,19:40:36.468
LocationEvent,-=SnakeEyes=-,-22508.351563,-3925.097656,1014.683167,19:40:36.468
LocationEvent,largsarg,35425.59375,-54368.925781,426.426514,19:40:36.468
VehicleDamage,largsarg,acka,30mm,45.0,19:40:36.595
ProjectileImpact,No Valid Target,30mm,acka,19:40:36.595
VehicleDamage,acka,largsarg,30mm,44.999985,19:40:36.693
ProjectileImpact,No Valid Target,30mm,largsarg,19:40:36.693
PlayerKilled,largsarg,acka,19:40:36.895
VehicleDamage,largsarg,acka,30mm,45.0,19:40:36.895
ProjectileImpact,No Valid Target,30mm,acka,19:40:36.896
VehicleDamage,largsarg,acka,30mm,45.0,19:40:37.184
ProjectileImpact,No Valid Target,30mm,acka,19:40:37.184
LocationEvent,-=SnakeEyes=-,-22509.921875,-3928.331055,1014.286926,19:40:37.454
LocationEvent,|-[U||S||A]-DannyBoy|,24710.759766,-2498.150146,487.788452,19:40:37.454
LocationEvent,caterpillar,-18756.455078,-4787.642578,416.803894,19:40:37.454
LocationEvent,acka,35617.183594,-54115.605469,413.205963,19:40:37.454
VehicleDamage,largsarg,acka,30mm,45.0,19:40:37.482
ProjectileImpact,No Valid Target,30mm,acka,19:40:37.482
LocationEvent,acka,35676.246094,-54011.695313,407.982727,19:40:38.452
LocationEvent,|-[U||S||A]-DannyBoy|,24411.570313,-3363.118652,511.850006,19:40:38.452
LocationEvent,-=SnakeEyes=-,-22610.152344,-4139.291992,1014.570007,19:40:38.452
LocationEvent,caterpillar,-19174.15625,-5671.135742,415.922241,19:40:38.452
LocationEvent,caterpillar,-19634.740234,-6651.483398,415.815033,19:40:39.451
LocationEvent,acka,35865.171875,-53690.789063,407.97113,19:40:39.451
LocationEvent,-=SnakeEyes=-,-22728.927734,-4480.894531,1014.797729,19:40:39.451
LocationEvent,|-[U||S||A]-DannyBoy|,24093.130859,-4308.40332,594.425476,19:40:39.451
LocationEvent,Aranjah,-28322.976563,-7950.390625,411.65802,19:40:40.483
LocationEvent,|-[U||S||A]-DannyBoy|,23792.833984,-5211.855957,729.067566,19:40:40.483
LocationEvent,acka,36035.164063,-53402.367188,409.125214,19:40:40.483
LocationEvent,caterpillar,-20072.542969,-7583.350098,415.624176,19:40:40.483
LocationEvent,-=SnakeEyes=-,-22693.761719,-4448.099609,1014.724792,19:40:40.483
LocationEvent,|-[U||S||A]-DannyBoy|,23567.337891,-6044.565918,748.887268,19:40:41.484
LocationEvent,Aranjah,-28439.898438,-7984.962402,409.041748,19:40:41.484
LocationEvent,-=SnakeEyes=-,-22651.814453,-4399.867676,1014.558044,19:40:41.484
LocationEvent,caterpillar,-20407.712891,-8296.763672,415.600098,19:40:41.484
LocationEvent,acka,36131.507813,-53237.820313,408.300049,19:40:41.484
LocationEvent,|-[U||S||A]-DannyBoy|,23558.505859,-6965.391113,688.006104,19:40:42.450
LocationEvent,-=SnakeEyes=-,-22721.390625,-4436.416016,1014.951843,19:40:42.450
LocationEvent,Aranjah,-28826.466797,-8102.483887,419.804962,19:40:42.450
LocationEvent,caterpillar,-20650.685547,-8813.945313,415.6745,19:40:42.450
LocationEvent,acka,36185.097656,-53146.269531,408.22052,19:40:42.450
LocationEvent,Aranjah,-28970.652344,-8150.296875,426.603699,19:40:43.484
LocationEvent,|-[U||S||A]-DannyBoy|,23569.398438,-8007.478516,648.590942,19:40:43.484
LocationEvent,acka,36218.683594,-53089.011719,408.516418,19:40:43.484
LocationEvent,-=SnakeEyes=-,-22599.455078,-4127.519531,1014.768066,19:40:43.484
LocationEvent,caterpillar,-20831.267578,-9198.31543,415.674194,19:40:43.484
LocationEvent,-=SnakeEyes=-,-22557.515625,-3961.288818,1014.264465,19:40:44.450
LocationEvent,|-[U||S||A]-DannyBoy|,23443.763672,-8837.060547,597.061462,19:40:44.450
LocationEvent,Aranjah,-29194.308594,-8222.005859,433.611694,19:40:44.450
LocationEvent,caterpillar,-20965.884766,-9484.853516,415.625946,19:40:44.450
LocationEvent,acka,36214.261719,-53078.085938,408.899292,19:40:44.450
LocationEvent,acka,35992.722656,-53147.613281,409.602844,19:40:45.452
LocationEvent,|-[U||S||A]-DannyBoy|,23091.494141,-9462.614258,518.484253,19:40:45.452
LocationEvent,-=SnakeEyes=-,-22527.332031,-4137.114258,1014.567261,19:40:45.452
LocationEvent,Aranjah,-29592.414063,-8351.1875,475.986816,19:40:45.452
LocationEvent,caterpillar,-21074.119141,-9715.224609,415.756012,19:40:45.452
LocationEvent,caterpillar,-21115.894531,-9804.149414,415.768158,19:40:46.454
LocationEvent,|-[U||S||A]-DannyBoy|,22717.515625,-9732.608398,465.085083,19:40:46.454
LocationEvent,acka,35466.886719,-53196.457031,408.256653,19:40:46.454
LocationEvent,-=SnakeEyes=-,-22474.974609,-4316.980957,1014.290161,19:40:46.454
LocationEvent,Aranjah,-29914.417969,-8400.458008,487.836365,19:40:46.454
LocationEvent,acka,34921.492188,-53145.765625,407.905243,19:40:47.451
LocationEvent,|-[U||S||A]-DannyBoy|,22433.136719,-9919.344727,411.896973,19:40:47.451
LocationEvent,caterpillar,-21140.105469,-9855.679688,415.782104,19:40:47.451
LocationEvent,Aranjah,-29948.769531,-8408.65918,480.953674,19:40:47.451
LocationEvent,-=SnakeEyes=-,-22409.736328,-4541.720703,1014.555054,19:40:47.451
LocationEvent,|-[U||S||A]-DannyBoy|,22206.785156,-10027.114258,385.794006,19:40:48.451
LocationEvent,acka,34494.671875,-53103.453125,407.923431,19:40:48.451
LocationEvent,Aranjah,-29838.458984,-8422.418945,488.064087,19:40:48.451
LocationEvent,caterpillar,-21154.154297,-9885.588867,415.797241,19:40:48.451
LocationEvent,-=SnakeEyes=-,-22286.654297,-5004.094727,1014.668274,19:40:48.451
LocationEvent,-=SnakeEyes=-,-22252.060547,-5358.225586,1016.784973,19:40:49.451
LocationEvent,caterpillar,-21162.318359,-9902.96582,415.795532,19:40:49.451
LocationEvent,acka,33970.429688,-53051.484375,408.111389,19:40:49.451
LocationEvent,|-[U||S||A]-DannyBoy|,22096.636719,-10077.839844,377.676727,19:40:49.451
LocationEvent,Aranjah,-29796.154297,-8418.685547,487.081757,19:40:49.451
LocationEvent,|-[U||S||A]-DannyBoy|,21951.398438,-10138.369141,372.351044,19:40:50.479
LocationEvent,acka,33214.757813,-52976.574219,408.106567,19:40:50.479
LocationEvent,-=SnakeEyes=-,-22285.724609,-5258.213379,1014.671936,19:40:50.479
LocationEvent,caterpillar,-21197.666016,-9948.411133,415.900085,19:40:50.479
LocationEvent,acka,32327.107422,-52914.949219,408.120117,19:40:51.480
LocationEvent,|-[U||S||A]-DannyBoy|,21513.236328,-10301.088867,353.939819,19:40:51.480
LocationEvent,caterpillar,-21303.449219,-10089.796875,416.247925,19:40:51.480
LocationEvent,-=SnakeEyes=-,-22296.630859,-5210.213379,1014.832947,19:40:51.480
PlayerLeave,Cosmo,Red Team,19:40:51.737
LocationEvent,acka,31411.054688,-52900.746094,408.091217,19:40:52.469
LocationEvent,-=SnakeEyes=-,-22309.15625,-4949.144043,1014.621765,19:40:52.469
LocationEvent,|-[U||S||A]-DannyBoy|,21002.361328,-10442.644531,339.055725,19:40:52.469
LocationEvent,caterpillar,-21562.210938,-10436.128906,416.044922,19:40:52.469
LocationEvent,caterpillar,-21999.996094,-11022.041016,431.960083,19:40:53.468
LocationEvent,acka,30306.572266,-52904.027344,407.849121,19:40:53.468
LocationEvent,-=SnakeEyes=-,-22312.134766,-4988.743164,1014.559387,19:40:53.468
LocationEvent,|-[U||S||A]-DannyBoy|,20624.314453,-10465.325195,338.718719,19:40:53.468
LocationEvent,|-[U||S||A]-DannyBoy|,20201.998047,-10463.698242,345.790344,19:40:54.470
LocationEvent,acka,29327.189453,-52907.050781,407.827393,19:40:54.470
LocationEvent,caterpillar,-22466.945313,-11645.424805,431.287903,19:40:54.470
LocationEvent,-=SnakeEyes=-,-22328.46875,-5295.515137,1014.729675,19:40:54.470
LocationEvent,-=SnakeEyes=-,-22340.039063,-5512.750488,1014.719177,19:40:55.472
LocationEvent,acka,28554.902344,-52909.441406,407.790649,19:40:55.472
LocationEvent,|-[U||S||A]-DannyBoy|,19576.277344,-10472.646484,345.7612,19:40:55.472
LocationEvent,caterpillar,-23018.181641,-12373.956055,435.1492,19:40:55.472
LocationEvent,acka,27981.375,-52911.207031,407.870728,19:40:56.474
LocationEvent,-=SnakeEyes=-,-22347.072266,-5644.684082,1014.713196,19:40:56.474
LocationEvent,caterpillar,-23677.947266,-13105.556641,453.182526,19:40:56.474
LocationEvent,|-[U||S||A]-DannyBoy|,18773.841797,-10490.131836,345.561523,19:40:56.474
ProjectileImpact,SplineMain_BP1094,ATGM,-=SnakeEyes=-,19:40:57.303
LocationEvent,acka,27535.789063,-52911.726563,408.364166,19:40:57.476
LocationEvent,|-[U||S||A]-DannyBoy|,17821.179688,-10531.014648,345.433228,19:40:57.476
LocationEvent,-=SnakeEyes=-,-22351.335938,-5724.752441,1014.701538,19:40:57.476
LocationEvent,caterpillar,-24614.494141,-13603.032227,418.285217,19:40:57.476
LocationEvent,caterpillar,-25609.408203,-14063.243164,440.324463,19:40:58.472
LocationEvent,acka,26909.564453,-52877.089844,408.182465,19:40:58.472
LocationEvent,-=SnakeEyes=-,-22357.132813,-5805.073242,1014.609375,19:40:58.472
LocationEvent,|-[U||S||A]-DannyBoy|,16746.304688,-10579.223633,345.383789,19:40:58.472
LocationEvent,-=SnakeEyes=-,-22380.263672,-5899.321777,1015.484558,19:40:59.472
LocationEvent,|-[U||S||A]-DannyBoy|,15594.649414,-10631.09375,349.096588,19:40:59.472
LocationEvent,acka,26073.388672,-52860.171875,408.126221,19:40:59.472
LocationEvent,caterpillar,-26676.621094,-14249.472656,415.399902,19:40:59.472
LocationEvent,Aranjah,-29771.390625,-8436.308594,488.970825,19:41:0.473
LocationEvent,-=SnakeEyes=-,-22375.035156,-5832.640137,1014.993896,19:41:0.473
LocationEvent,|-[U||S||A]-DannyBoy|,14520.607422,-10679.5,348.565125,19:41:0.473
LocationEvent,acka,25089.054688,-52915.46875,408.097382,19:41:0.473
LocationEvent,caterpillar,-27508.910156,-13772.722656,412.877075,19:41:0.473
LocationEvent,caterpillar,-27784.154297,-13169.886719,413.65274,19:41:1.476
LocationEvent,Aranjah,-29684.683594,-8589.37207,467.466614,19:41:1.476
LocationEvent,-=SnakeEyes=-,-22348.705078,-5491.068848,1014.677429,19:41:1.476
LocationEvent,acka,23995.871094,-52979.488281,408.067657,19:41:1.476
LocationEvent,|-[U||S||A]-DannyBoy|,13532.504883,-10723.936523,348.518341,19:41:1.476
LocationEvent,|-[U||S||A]-DannyBoy|,12628.413086,-10764.515625,348.375336,19:41:2.477
LocationEvent,acka,22825.728516,-52966.585938,408.048004,19:41:2.477
LocationEvent,caterpillar,-27809.775391,-13088.921875,413.983368,19:41:2.477
LocationEvent,-=SnakeEyes=-,-22345.044922,-5402.484375,1014.476624,19:41:2.477
LocationEvent,Aranjah,-29735.595703,-8490.357422,479.826874,19:41:2.477
LocationEvent,Aranjah,-29903.191406,-8125.79541,492.896393,19:41:3.473
LocationEvent,|-[U||S||A]-DannyBoy|,11836.612305,-10800.029297,343.931427,19:41:3.473
LocationEvent,acka,21604.228516,-52903.398438,408.005676,19:41:3.473
LocationEvent,-=SnakeEyes=-,-22410.986328,-5530.856934,1014.636658,19:41:3.473
LocationEvent,caterpillar,-27812.324219,-13076.486328,414.004913,19:41:3.473
LocationEvent,Aranjah,-30069.867188,-7742.657715,466.635986,19:41:4.474
LocationEvent,-=SnakeEyes=-,-22688.322266,-5594.491699,1014.551514,19:41:4.474
LocationEvent,|-[U||S||A]-DannyBoy|,11150.282227,-10830.572266,343.401245,19:41:4.474
LocationEvent,caterpillar,-27739.548828,-13237.87793,413.996307,19:41:4.474
LocationEvent,acka,20361.900391,-52772.449219,408.047943,19:41:4.474
