LocationEvent,Tear,18912.837891,-51081.085938,398.014709,19:18:55.740
LocationEvent,Maclobster,-31090.453125,6741.905273,427.63678,19:18:55.740
LocationEvent,(-n00b-)Bones,11320.645508,-56849.378906,1113.589111,19:18:55.740
LocationEvent,TheTots,8218.709961,-31577.695313,402.097168,19:18:55.740
LocationEvent,(-n00b-)Bones,10458.139648,-56522.15625,1184.662109,19:18:56.746
LocationEvent,cavably,-13148.918945,-1464.694214,408.049866,19:18:56.746
LocationEvent,TheTots,8794.539063,-30085.976563,402.67038,19:18:56.746
LocationEvent,frankof,6603.081055,-9713.46582,275.059265,19:18:56.746
LocationEvent,Tear,18839.902344,-50298.484375,397.393311,19:18:56.746
LocationEvent,Maclobster,-31090.453125,6741.905273,427.63678,19:18:56.746
LocationEvent,(-n00b-)Bones,9763.822266,-56184.789063,1235.06897,19:18:57.721
LocationEvent,Tear,18917.296875,-49533.996094,398.095184,19:18:57.721
LocationEvent,cavably,-14183.178711,-1573.410889,410.233185,19:18:57.721
LocationEvent,TheTots,9308.413086,-28800.652344,401.768005,19:18:57.721
LocationEvent,Maclobster,-31090.453125,6741.905273,427.63678,19:18:57.721
LocationEvent,frankof,6572.327148,-9712.204102,274.924896,19:18:57.721
LocationEvent,frankof,6545.203613,-9727.90332,274.914917,19:18:58.721
LocationEvent,TheTots,9464.240234,-27366.246094,403.156036,19:18:58.721
LocationEvent,(-n00b-)Bones,9135.632813,-56179.4375,1313.827271,19:18:58.721
LocationEvent,cavably,-15228.792969,-1794.64856,415.538391,19:18:58.721
LocationEvent,Tear,19044.363281,-48583.363281,397.75592,19:18:58.721
LocationEvent,Maclobster,-31090.453125,6741.905273,427.63678,19:18:58.721
LocationEvent,Tear,19095.945313,-47594.726563,397.86557,19:18:59.720
LocationEvent,Maclobster,-31090.453125,6741.905273,427.63678,19:18:59.720
LocationEvent,frankof,6541.191406,-9732.077148,274.795868,19:18:59.720
LocationEvent,cavably,-16114.503906,-1997.53125,415.74588,19:18:59.720
LocationEvent,TheTots,9285.402344,-25887.90625,402.474884,19:18:59.720
LocationEvent,(-n00b-)Bones,8999.220703,-56249.140625,1343.764038,19:18:59.720
LocationEvent,(-n00b-)Bones,8816.177734,-56332.226563,1367.074829,19:19:0.721
LocationEvent,Maclobster,-31022.910156,6661.795898,441.766449,19:19:0.721
LocationEvent,Tear,19080.984375,-46523.09375,397.891449,19:19:0.721
LocationEvent,frankof,6541.191406,-9732.077148,274.795868,19:19:0.721
LocationEvent,TheTots,9050.935547,-24342.947266,402.286865,19:19:0.721
LocationEvent,cavably,-16985.673828,-2002.296509,414.397858,19:19:0.721
LocationEvent,cavably,-17994.5,-1914.42334,415.915344,19:19:1.726
LocationEvent,TheTots,8756.807617,-22847.441406,401.910614,19:19:1.726
LocationEvent,(-n00b-)Bones,8532.498047,-56424.242188,1377.151978,19:19:1.726
LocationEvent,Tear,19056.966797,-45368.9375,397.88028,19:19:1.726
LocationEvent,Maclobster,-30761.574219,6348.822266,478.250854,19:19:1.726
LocationEvent,frankof,6541.191406,-9732.077148,274.795868,19:19:1.726
LocationEvent,frankof,6479.898438,-9772.836914,276.132202,19:19:2.729
LocationEvent,TheTots,8112.560547,-21716.675781,404.00885,19:19:2.729
LocationEvent,cavably,-19099.685547,-1792.824463,415.625122,19:19:2.729
LocationEvent,(-n00b-)Bones,8349.982422,-56443.441406,1376.598999,19:19:2.729
LocationEvent,Maclobster,-30501.601563,6032.484375,527.282227,19:19:2.729
LocationEvent,Tear,19031.208984,-44134.390625,398.38562,19:19:2.729
LocationEvent,Tear,19004.876953,-42826.011719,397.388367,19:19:3.729
LocationEvent,Maclobster,-30283.357422,5774.042969,542.415894,19:19:3.729
LocationEvent,frankof,6169.518555,-9979.160156,293.128357,19:19:3.729
LocationEvent,cavably,-20267.171875,-1603.959351,414.26001,19:19:3.729
LocationEvent,TheTots,7105.347168,-21163.681641,403.775269,19:19:3.729
LocationEvent,(-n00b-)Bones,8231.033203,-56434.746094,1375.490845,19:19:3.729
LocationEvent,(-n00b-)Bones,8178.771484,-56410.992188,1367.003174,19:19:4.729
LocationEvent,Maclobster,-29994.960938,5440.889648,530.49884,19:19:4.729
LocationEvent,Tear,18895.457031,-41523.902344,397.556061,19:19:4.729
LocationEvent,frankof,5744.023438,-10211.703125,368.632355,19:19:4.729
LocationEvent,TheTots,5918.796875,-21081.222656,402.953308,19:19:4.729
LocationEvent,cavably,-21338.322266,-1243.223633,414.30896,19:19:4.729
UAVLaunch,(-n00b-)Bones,19:19:5.385
LocationEvent,largsarg,25333.074219,-3206.748779,505.886932,19:19:5.730
LocationEvent,cavably,-22382.078125,-836.376953,414.166779,19:19:5.730
LocationEvent,Tear,18629.488281,-40278.238281,397.139465,19:19:5.730
LocationEvent,Maclobster,-29813.205078,5221.291992,540.453369,19:19:5.730
LocationEvent,TheTots,4625.257324,-21103.970703,402.309753,19:19:5.730
LocationEvent,frankof,5256.26123,-10404.510742,395.782288,19:19:5.730
LocationEvent,frankof,4621.217285,-10655.382813,397.934662,19:19:6.726
LocationEvent,largsarg,25333.074219,-3206.748779,505.886932,19:19:6.726
LocationEvent,TheTots,3254.367188,-21134.279297,402.315125,19:19:6.726
LocationEvent,Maclobster,-29717.947266,5107.740234,535.859558,19:19:6.726
LocationEvent,cavably,-23353.033203,-779.395569,415.317596,19:19:6.726
LocationEvent,Tear,18678.580078,-39055.863281,395.522644,19:19:6.726
LocationEvent,frankof,3919.75708,-10836.881836,398.049438,19:19:7.725
LocationEvent,Maclobster,-29630.673828,5001.433105,522.937927,19:19:7.725
LocationEvent,cavably,-24128.230469,-538.303833,417.628784,19:19:7.725
LocationEvent,largsarg,25333.074219,-3206.748779,505.886932,19:19:7.725
LocationEvent,TheTots,1802.681885,-21167.462891,403.444977,19:19:7.725
LocationEvent,Tear,18845.638672,-37841.507813,397.813751,19:19:7.725
LocationEvent,Tear,18978.328125,-36551.871094,397.8797,19:19:8.726
LocationEvent,TheTots,275.892487,-21202.773438,402.233551,19:19:8.726
LocationEvent,Maclobster,-29544.689453,4894.918457,510.771301,19:19:8.726
LocationEvent,frankof,3069.175781,-10994.943359,398.138672,19:19:8.726
LocationEvent,cavably,-24478.453125,-462.318878,418.674255,19:19:8.726
LocationEvent,largsarg,25333.074219,-3206.748779,505.886932,19:19:8.726
LocationEvent,largsarg,25333.074219,-3206.748779,505.886932,19:19:9.722
LocationEvent,Tear,19074.447266,-35209.65625,397.286591,19:19:9.722
LocationEvent,TheTots,-1323.635254,-21240.015625,402.283569,19:19:9.722
LocationEvent,frankof,2183.73877,-11127.922852,397.434204,19:19:9.722
LocationEvent,Maclobster,-29469.966797,4800.267578,503.580963,19:19:9.722
LocationEvent,cavably,-24668.392578,-449.578339,417.638977,19:19:9.722
LocationEvent,cavably,-24664.882813,-450.658295,417.911499,19:19:10.722
LocationEvent,largsarg,25323.488281,-3195.482178,505.231201,19:19:10.722
LocationEvent,frankof,1334.278442,-11240.398438,397.248291,19:19:10.722
LocationEvent,Tear,18825.371094,-34061.003906,397.907928,19:19:10.722
LocationEvent,TheTots,-2996.938477,-21279.201172,402.259552,19:19:10.722
LocationEvent,Maclobster,-29410.3125,4722.452637,497.918762,19:19:10.722
LocationEvent,cavably,-24664.826172,-450.662598,417.885925,19:19:11.724
LocationEvent,Maclobster,-29358.074219,4652.786621,490.833344,19:19:11.724
LocationEvent,TheTots,-4740.408691,-21320.859375,401.806305,19:19:11.724
LocationEvent,frankof,562.29895,-11341.230469,397.246582,19:19:11.724
LocationEvent,largsarg,25391.771484,-2944.822021,496.567444,19:19:11.724
LocationEvent,Tear,18371.224609,-33404.652344,410.456238,19:19:11.724
LocationEvent,Tear,18368.744141,-33370.46875,411.778931,19:19:12.736
LocationEvent,cavably,-24664.826172,-450.662598,417.885925,19:19:12.736
LocationEvent,TheTots,-6481.092773,-21354.509766,401.963776,19:19:12.736
LocationEvent,Maclobster,-29196.138672,4453.92627,461.076569,19:19:12.736
LocationEvent,frankof,-197.430786,-11364.116211,398.164032,19:19:12.736
LocationEvent,largsarg,25504.777344,-2497.921143,490.232056,19:19:12.736
LocationEvent,largsarg,25606.996094,-2088.317627,493.329651,19:19:13.733
LocationEvent,Tear,18373.023438,-33363.269531,411.330688,19:19:13.733
LocationEvent,cavably,-24664.960938,-450.666992,417.756073,19:19:13.733
LocationEvent,TheTots,-8122.429199,-21175.568359,403.489685,19:19:13.733
LocationEvent,frankof,-1115.934814,-11351.979492,397.98114,19:19:13.733
LocationEvent,Maclobster,-28972.318359,4197.958984,438.698669,19:19:13.733
LocationEvent,Maclobster,-28829.554688,4037.581055,427.125488,19:19:14.734
LocationEvent,frankof,-2127.076416,-11337.265625,397.860962,19:19:14.734
LocationEvent,largsarg,25546.705078,-2136.02417,490.868896,19:19:14.734
LocationEvent,TheTots,-9352.674805,-20405.605469,403.781097,19:19:14.734
LocationEvent,Tear,18372.380859,-33366.140625,413.433105,19:19:14.734
LocationEvent,cavably,-24841.949219,-461.595703,419.264465,19:19:14.734
LocationEvent,cavably,-25366.240234,-473.673889,417.995239,19:19:15.735
LocationEvent,Maclobster,-28735.412109,3931.650146,424.62854,19:19:15.735
LocationEvent,TheTots,-10133.193359,-19502.03125,401.883148,19:19:15.735
LocationEvent,frankof,-3220.688477,-11321.22168,397.883881,19:19:15.735
LocationEvent,largsarg,25359.712891,-2239.690186,483.881317,19:19:15.735
LocationEvent,Tear,18456.798828,-33529.761719,405.356018,19:19:15.735
LocationEvent,cavably,-25986.53125,-248.332703,417.257385,19:19:16.735
LocationEvent,Tear,18483.566406,-33622.804688,408.033173,19:19:16.735
LocationEvent,Maclobster,-28681.898438,3870.704102,424.121155,19:19:16.735
LocationEvent,largsarg,25233.560547,-2294.289307,484.855621,19:19:16.735
LocationEvent,TheTots,-11042.295898,-18734.75,402.492371,19:19:16.735
LocationEvent,frankof,-4394.668945,-11303.969727,400.230469,19:19:16.735
LocationEvent,frankof,-5649.460938,-11284.84375,399.019867,19:19:17.734
LocationEvent,TheTots,-12048.613281,-17932.925781,409.206451,19:19:17.734
LocationEvent,Tear,18461.416016,-33406.792969,409.353821,19:19:17.734
LocationEvent,cavably,-26633.683594,288.689423,433.035156,19:19:17.734
LocationEvent,largsarg,24868.039063,-2453.590088,483.800751,19:19:17.734
LocationEvent,Maclobster,-28647.214844,3830.708984,423.47049,19:19:17.734
LocationEvent,Maclobster,-28580.552734,3755.300537,421.968231,19:19:18.735
LocationEvent,largsarg,24583.972656,-2575.98999,487.1716,19:19:18.735
LocationEvent,TheTots,-13129.063477,-17114.623047,403.90155,19:19:18.735
LocationEvent,frankof,-6920.26123,-11266.759766,397.672943,19:19:18.735
LocationEvent,Tear,18387.847656,-32988.261719,407.532227,19:19:18.735
LocationEvent,cavably,-27286.300781,816.803345,470.302063,19:19:18.735
LocationEvent,cavably,-27661.408203,1422.966675,444.570587,19:19:19.736
LocationEvent,Maclobster,-28489.345703,3653.294434,419.974609,19:19:19.736
LocationEvent,largsarg,24243.058594,-2723.399658,497.272003,19:19:19.736
LocationEvent,TheTots,-14284.770508,-16272.580078,402.125,19:19:19.736
LocationEvent,Tear,18213.712891,-32434.986328,399.778198,19:19:19.736
LocationEvent,frankof,-8087.114746,-11291.90625,397.276306,19:19:19.736
LocationEvent,frankof,-8948.342773,-11649.841797,396.494354,19:19:20.736
LocationEvent,Maclobster,-28555.046875,3724.541016,421.325195,19:19:20.736
LocationEvent,Tear,17874.898438,-31958.078125,397.85376,19:19:20.736
LocationEvent,cavably,-27811.892578,1694.430908,440.356323,19:19:20.736
LocationEvent,TheTots,-15469.602539,-15376.871094,414.88089,19:19:20.736
LocationEvent,largsarg,23837.90625,-2900.126709,502.441559,19:19:20.736
LocationEvent,Maclobster,-28807.876953,3999.83374,424.691101,19:19:21.737
LocationEvent,frankof,-9698.389648,-12194.339844,398.115845,19:19:21.737
LocationEvent,TheTots,-16735.083984,-14494.197266,417.321167,19:19:21.737
LocationEvent,Tear,17308.201172,-31545.240234,398.046051,19:19:21.737
LocationEvent,cavably,-27856.050781,1777.814331,438.179047,19:19:21.737
LocationEvent,largsarg,23611.992188,-2999.744141,505.913879,19:19:21.737
LocationEvent,largsarg,23332.548828,-3123.350586,519.018738,19:19:22.734
LocationEvent,Tear,16697.074219,-31274.712891,397.681976,19:19:22.734
LocationEvent,Maclobster,-29057.195313,4269.980469,446.856293,19:19:22.734
LocationEvent,frankof,-10526.780273,-12811.549805,398.467926,19:19:22.734
LocationEvent,cavably,-27863.855469,1782.075562,438.854218,19:19:22.734
LocationEvent,TheTots,-18078.849609,-13599.392578,416.378723,19:19:22.734
LocationEvent,cavably,-28084.3125,2190.739746,454.541748,19:19:23.735
LocationEvent,Maclobster,-29317.701172,4543.268555,473.86322,19:19:23.735
LocationEvent,Tear,15930.961914,-31122.361328,398.061066,19:19:23.735
LocationEvent,largsarg,22901.494141,-3312.941895,544.843872,19:19:23.735
LocationEvent,frankof,-11446.918945,-13496.296875,397.965515,19:19:23.735
LocationEvent,TheTots,-19479.888672,-12660.150391,419.676544,19:19:23.735
LocationEvent,Maclobster,-29580.966797,4806.843262,495.807312,19:19:24.742
LocationEvent,TheTots,-20930.419922,-11668.196289,419.571136,19:19:24.742
LocationEvent,cavably,-28407.585938,2743.131348,465.802124,19:19:24.742
LocationEvent,frankof,-12449.147461,-14242.582031,397.815277,19:19:24.742
LocationEvent,Tear,15023.660156,-30978.326172,397.97699,19:19:24.742
LocationEvent,largsarg,22609.542969,-3437.836426,571.528809,19:19:24.742
LocationEvent,Maclobster,-29846.667969,5073.480469,525.448242,19:19:25.743
LocationEvent,largsarg,22552.962891,-3460.657959,579.635498,19:19:25.743
LocationEvent,TheTots,-22393.601563,-10653.726563,419.330444,19:19:25.743
LocationEvent,cavably,-28819.039063,3460.70752,417.125366,19:19:25.743
LocationEvent,frankof,-13476.000977,-15003.739258,407.088074,19:19:25.743
LocationEvent,Tear,14044.672852,-30863.542969,397.541138,19:19:25.743
ProjectileImpact,No Valid Target,30mm,cavably,19:19:26.201
VehicleDamage,Maclobster,cavably,30mm,45.0,19:19:26.434
ProjectileImpact,No Valid Target,30mm,cavably,19:19:26.435
VehicleDamage,Maclobster,cavably,30mm,44.999985,19:19:26.739
ProjectileImpact,No Valid Target,30mm,cavably,19:19:26.739
LocationEvent,Maclobster,-30118.935547,5344.56543,519.157471,19:19:26.747
LocationEvent,largsarg,22553.244141,-3460.544189,580.496155,19:19:26.747
LocationEvent,cavably,-29360.371094,4210.498535,448.212891,19:19:26.747
LocationEvent,Tear,13147.694336,-30965.216797,397.849213,19:19:26.747
LocationEvent,frankof,-14529.0625,-15740.404297,397.429016,19:19:26.747
LocationEvent,TheTots,-23695.25,-9496.202148,409.040649,19:19:26.747
VehicleDamage,Maclobster,cavably,30mm,45.0,19:19:27.337
ProjectileImpact,No Valid Target,30mm,cavably,19:19:27.338
VehicleDamage,Maclobster,cavably,30mm,44.999985,19:19:27.5
ProjectileImpact,No Valid Target,30mm,cavably,19:19:27.5
VehicleDamage,Maclobster,cavably,30mm,44.999985,19:19:27.703
ProjectileImpact,No Valid Target,30mm,cavably,19:19:27.703
LocationEvent,TheTots,-24784.849609,-8479.949219,408.927673,19:19:27.739
LocationEvent,frankof,-15464.526367,-16385.929688,395.398834,19:19:27.739
LocationEvent,Maclobster,-30357.964844,5591.098145,529.009338,19:19:27.739
LocationEvent,largsarg,22498.240234,-3482.371094,586.516541,19:19:27.739
LocationEvent,Tear,12420.524414,-31240.361328,398.010498,19:19:27.739
LocationEvent,cavably,-29752.335938,4717.916504,476.205963,19:19:27.739
VehicleDamage,Maclobster,cavably,30mm,45.0,19:19:27.934
ProjectileImpact,No Valid Target,30mm,cavably,19:19:27.935
PlayerKilled,Maclobster,cavably,19:19:28.236
VehicleDamage,Maclobster,cavably,30mm,45.0,19:19:28.237
ProjectileImpact,No Valid Target,30mm,cavably,19:19:28.237
VehicleDamage,Maclobster,cavably,30mm,45.0,19:19:28.533
ProjectileImpact,No Valid Target,30mm,cavably,19:19:28.533
LocationEvent,cavably,-30065.669922,5093.484375,510.423798,19:19:28.740
LocationEvent,Tear,11516.959961,-31372.023438,398.087402,19:19:28.740
LocationEvent,frankof,-16483.583984,-17075.580078,397.84491,19:19:28.740
LocationEvent,TheTots,-26142.582031,-7461.168457,408.618195,19:19:28.740
LocationEvent,largsarg,22780.992188,-3355.15625,552.468628,19:19:28.740
LocationEvent,cavably,-30443.117188,5401.611816,520.003784,19:19:29.742
LocationEvent,Tear,10560.855469,-31539.210938,397.947144,19:19:29.742
LocationEvent,TheTots,-27514.199219,-6573.367188,408.050842,19:19:29.742
LocationEvent,frankof,-17436.375,-17460.240234,414.411377,19:19:29.742
LocationEvent,largsarg,23221.203125,-3156.369629,523.245972,19:19:29.742
ProjectileImpact,RecycleBin_03_Mesh67,50mm,Tear,19:19:30.570
LocationEvent,Tear,9506.355469,-31772.5625,398.006653,19:19:30.745
LocationEvent,frankof,-18449.578125,-17599.445313,402.197021,19:19:30.745
LocationEvent,cavably,-30930.650391,5671.546875,451.908813,19:19:30.745
LocationEvent,largsarg,23250.195313,-3143.405273,524.194946,19:19:30.745
LocationEvent,TheTots,-28800.662109,-6307.508301,412.104553,19:19:30.745
LocationEvent,largsarg,22924.498047,-3285.341553,543.358765,19:19:31.746
LocationEvent,Tear,8345.485352,-32032.371094,397.985718,19:19:31.746
LocationEvent,frankof,-19557.59375,-17708.298828,404.914246,19:19:31.746
LocationEvent,TheTots,-29761.275391,-6746.586426,438.36261,19:19:31.746
LocationEvent,cavably,-31365.087891,5996.94873,427.111389,19:19:31.746
LocationEvent,cavably,-31522.878906,6588.983887,413.016998,19:19:32.746
LocationEvent,largsarg,22442.716797,-3490.308838,592.209961,19:19:32.746
LocationEvent,(-n00b-)Bones,8186.856445,-56407.0625,1368.153931,19:19:32.746
LocationEvent,Tear,7281.406738,-32428.15625,414.9133,19:19:32.746
LocationEvent,frankof,-20739.244141,-17824.353516,391.3508,19:19:32.746
LocationEvent,TheTots,-30265.806641,-7533.020996,436.229279,19:19:32.746
LocationEvent,cavably,-31194.890625,7147.877441,414.306854,19:19:33.741
LocationEvent,TheTots,-30398.539063,-8021.563477,481.172363,19:19:33.741
LocationEvent,(-n00b-)Bones,8186.856445,-56407.0625,1368.153931,19:19:33.741
LocationEvent,largsarg,22132.541016,-3622.283203,639.633728,19:19:33.741
LocationEvent,frankof,-22019.939453,-17947.630859,387.067383,19:19:33.741
LocationEvent,Tear,6466.621582,-33083.105469,393.956512,19:19:33.741
LocationEvent,frankof,-23262.734375,-18029.537109,401.555969,19:19:34.745
LocationEvent,cavably,-31050.152344,7784.610352,414.376099,19:19:34.745
LocationEvent,Tear,5560.580566,-33568.703125,443.208099,19:19:34.745
LocationEvent,TheTots,-30389.005859,-7925.722168,465.254211,19:19:34.745
LocationEvent,largsarg,22084.878906,-3643.384766,649.839966,19:19:34.745
LocationEvent,(-n00b-)Bones,8186.856445,-56407.0625,1368.153931,19:19:34.745
LocationEvent,(-n00b-)Bones,8186.856445,-56407.0625,1368.153931,19:19:35.744
LocationEvent,frankof,-24441.246094,-18081.023438,404.461945,19:19:35.744
LocationEvent,largsarg,22084.832031,-3644.363525,650.680542,19:19:35.744
LocationEvent,Tear,4617.650879,-33963.015625,576.175415,19:19:35.744
LocationEvent,cavably,-31510.128906,8259.270508,414.434906,19:19:35.744
